avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio
24.333333333333332,4.931506849315069,0.3424657534246575,0.0958904109589041,0.0,1.4666666666666666,0.060240963855421686
25.0,4.96,0.30666666666666664,0.09333333333333334,0.0,1.6666666666666667,0.08045977011494253
23.333333333333332,5.085714285714285,0.3142857142857143,0.08450704225352113,0.0,1.5,0.11392405063291139
19.0,4.802631578947368,0.35526315789473684,0.13157894736842105,0.0,1.3125,0.06666666666666667
19.333333333333332,4.844827586206897,0.3448275862068966,0.08620689655172414,0.0,1.6,0.12121212121212122
21.444444444444443,5.036269430051814,0.37305699481865284,0.11855670103092783,0.005154639175257732,1.2285714285714286,0.07407407407407407
17.375,5.366906474820144,0.41007194244604317,0.09352517985611511,0.0,1.206896551724138,0.06289308176100629
21.0,5.238095238095238,0.37142857142857144,0.10476190476190476,0.02857142857142857,1.0434782608695652,0.10655737704918032
19.0,5.649122807017544,0.43859649122807015,0.10526315789473684,0.0,0.9230769230769231,0.09523809523809523
21.0,5.063492063492063,0.3492063492063492,0.1111111111111111,0.0,2.125,0.1267605633802817
20.75,4.63855421686747,0.3493975903614458,0.14457831325301204,0.0,0.7368421052631579,0.07368421052631578
17.75,4.450704225352113,0.28169014084507044,0.09859154929577464,0.0,1.2142857142857142,0.10714285714285714
17.75,5.098591549295775,0.36619718309859156,0.09859154929577464,0.0,1.3333333333333333,0.0759493670886076
24.0,4.983333333333333,0.325,0.10743801652892562,0.024793388429752067,1.7,0.07407407407407407
18.75,5.133333333333334,0.4,0.09333333333333334,0.013333333333333334,1.8181818181818181,0.12941176470588237
18.75,5.302222222222222,0.39111111111111113,0.10480349344978165,0.004366812227074236,1.3902439024390243,0.046153846153846156
17.0,4.870588235294117,0.36470588235294116,0.11764705882352941,0.0,1.2352941176470589,0.13
12.428571428571429,4.2298850574712645,0.25287356321839083,0.14772727272727273,0.011363636363636364,1.2222222222222223,0.0380952380952381
16.444444444444443,5.111486486486487,0.28716216216216217,0.029801324503311258,0.03642384105960265,1.8958333333333333,0.11011904761904762
15.5,5.408602150537634,0.3548387096774194,0.053763440860215055,0.0,2.230769230769231,0.1111111111111111
19.2,5.0,0.375,0.10416666666666667,0.020833333333333332,1.05,0.08108108108108109
24.0,5.083333333333333,0.3333333333333333,0.08333333333333333,0.0,2.090909090909091,0.13095238095238096
17.2,5.116279069767442,0.3488372093023256,0.11494252873563218,0.0,1.05,0.11764705882352941
20.25,4.8765432098765435,0.35802469135802467,0.12345679012345678,0.012345679012345678,1.2857142857142858,0.08695652173913043
21.4,5.214953271028038,0.3644859813084112,0.12037037037037036,0.0,1.3181818181818181,0.08396946564885496
22.5,4.777777777777778,0.34444444444444444,0.1,0.011111111111111112,1.6428571428571428,0.10576923076923077
21.75,5.149425287356322,0.40229885057471265,0.09195402298850575,0.0,1.7142857142857142,0.1111111111111111
26.0,4.961538461538462,0.3076923076923077,0.09615384615384616,0.0,1.3333333333333333,0.15517241379310345
18.571428571428573,5.0,0.3153846153846154,0.061068702290076333,0.015267175572519083,1.4,0.08
19.6,5.255102040816326,0.40816326530612246,0.08163265306122448,0.0,1.0476190476190477,0.08620689655172414
19.6,5.224489795918367,0.3673469387755102,0.11,0.0,1.35,0.09322033898305085
14.0,4.642857142857143,0.2714285714285714,0.14285714285714285,0.0,1.2857142857142858,0.10714285714285714
18.5,5.513513513513513,0.4594594594594595,0.06666666666666667,0.0,1.5333333333333334,0.11764705882352941
15.4,5.0519480519480515,0.33766233766233766,0.11688311688311688,0.0,1.1176470588235294,0.07608695652173914
25.25,5.346534653465347,0.42574257425742573,0.08823529411764706,0.0,1.1304347826086956,0.047619047619047616
16.25,5.076923076923077,0.4,0.12121212121212122,0.0,1.4166666666666667,0.09210526315789473
24.714285714285715,5.30635838150289,0.36416184971098264,0.05747126436781609,0.005747126436781609,1.125,0.041237113402061855
22.666666666666668,5.014705882352941,0.3235294117647059,0.08823529411764706,0.007352941176470588,1.5416666666666667,0.07947019867549669
17.8,5.601123595505618,0.38202247191011235,0.03804347826086957,0.005434782608695652,2.2857142857142856,0.05485232067510549
16.2,4.814814814814815,0.345679012345679,0.14814814814814814,0.0,1.0,0.06451612903225806
18.0,5.642857142857143,0.4126984126984127,0.09523809523809523,0.023809523809523808,1.25,0.0915032679738562
21.0,4.428571428571429,0.2698412698412698,0.12698412698412698,0.0,0.9375,0.06756756756756757
19.4,5.020618556701031,0.35051546391752575,0.10309278350515463,0.0,1.3333333333333333,0.09009009009009009
14.2,5.140845070422535,0.352112676056338,0.14084507042253522,0.0,1.125,0.09411764705882353
15.8,4.367088607594937,0.27848101265822783,0.13924050632911392,0.02531645569620253,1.1111111111111112,0.05434782608695652
17.5,5.014285714285714,0.37142857142857144,0.1,0.0,1.3571428571428572,0.1111111111111111
16.4,4.829268292682927,0.34146341463414637,0.10975609756097561,0.0,1.1111111111111112,0.09278350515463918
22.0,4.863636363636363,0.3409090909090909,0.125,0.0,0.75,0.05
20.181818181818183,5.256756756756757,0.3963963963963964,0.09009009009009009,0.0045045045045045045,1.0612244897959184,0.047619047619047616
21.0,4.9523809523809526,0.34523809523809523,0.11764705882352941,0.0,0.8571428571428571,0.08163265306122448
18.0,5.208333333333333,0.3472222222222222,0.0821917808219178,0.0136986301369863,0.75,0.06976744186046512
17.3,5.468208092485549,0.4046242774566474,0.10982658959537572,0.0,1.0555555555555556,0.06282722513089005
17.666666666666668,5.679245283018868,0.41509433962264153,0.09433962264150944,0.0,1.6666666666666667,0.11666666666666667
14.5,4.775862068965517,0.3275862068965517,0.1016949152542373,0.0,1.25,0.1044776119402985
19.333333333333332,4.637931034482759,0.3103448275862069,0.08620689655172414,0.0,1.1538461538461537,0.1323529411764706
13.333333333333334,5.379166666666666,0.36666666666666664,0.012244897959183673,0.0163265306122449,2.2093023255813953,0.10476190476190476
20.5,4.536585365853658,0.3048780487804878,0.10843373493975904,0.0,1.2222222222222223,0.07446808510638298
19.666666666666668,4.491525423728813,0.2542372881355932,0.1694915254237288,0.0,0.8666666666666667,0.057971014492753624
22.0,5.027272727272727,0.3181818181818182,0.1,0.01818181818181818,1.3636363636363635,0.1
20.444444444444443,5.244565217391305,0.3804347826086957,0.0918918918918919,0.021621621621621623,1.25,0.07246376811594203
19.5,5.5256410256410255,0.4230769230769231,0.08974358974358974,0.0,1.6923076923076923,0.12790697674418605
14.833333333333334,4.853932584269663,0.30337078651685395,0.1348314606741573,0.033707865168539325,0.9545454545454546,0.07766990291262135
19.0,5.228070175438597,0.43859649122807015,0.10526315789473684,0.017543859649122806,1.1818181818181819,0.1076923076923077
16.75,4.940298507462686,0.29850746268656714,0.11940298507462686,0.0,1.5,0.08974358974358974
21.142857142857142,5.243243243243243,0.34459459459459457,0.053691275167785234,0.03355704697986577,2.0384615384615383,0.10857142857142857
15.833333333333334,6.080701754385965,0.41403508771929826,0.013793103448275862,0.0034482758620689655,2.8333333333333335,0.08311688311688312
19.0,4.9605263157894735,0.32894736842105265,0.09210526315789473,0.013157894736842105,1.4,0.11904761904761904
17.333333333333332,4.673076923076923,0.28846153846153844,0.09615384615384616,0.0,1.0909090909090908,0.06349206349206349
23.333333333333332,4.6,0.2571428571428571,0.11428571428571428,0.0,1.2142857142857142,0.07407407407407407
19.75,5.848101265822785,0.3987341772151899,0.06666666666666667,0.012121212121212121,1.4411764705882353,0.07329842931937172
22.0,5.4375,0.35795454545454547,0.05113636363636364,0.022727272727272728,1.5806451612903225,0.116751269035533
22.25,5.044943820224719,0.34831460674157305,0.11235955056179775,0.011235955056179775,1.105263157894737,0.07547169811320754
22.25,4.977528089887641,0.38202247191011235,0.12359550561797752,0.0,1.1,0.10204081632653061
24.833333333333332,4.919463087248322,0.35570469798657717,0.10596026490066225,0.0,1.3333333333333333,0.07058823529411765
17.5,4.8428571428571425,0.2857142857142857,0.12857142857142856,0.0,1.1333333333333333,0.0975609756097561
17.75,5.788732394366197,0.4014084507042254,0.06293706293706294,0.02097902097902098,1.3333333333333333,0.09883720930232558
15.5,4.661290322580645,0.2903225806451613,0.14285714285714285,0.015873015873015872,1.0,0.0641025641025641
19.6,4.551020408163265,0.3163265306122449,0.14285714285714285,0.01020408163265306,1.3888888888888888,0.0847457627118644
15.8,4.924050632911392,0.31645569620253167,0.12658227848101267,0.0,1.25,0.1134020618556701
17.6,6.034090909090909,0.4318181818181818,0.056818181818181816,0.011363636363636364,2.6,0.0970873786407767
21.285714285714285,5.724832214765101,0.3825503355704698,0.06622516556291391,0.026490066225165563,1.9047619047619047,0.12643678160919541
20.75,4.481927710843373,0.27710843373493976,0.1566265060240964,0.012048192771084338,1.2222222222222223,0.050505050505050504
15.4,4.662337662337662,0.3116883116883117,0.14285714285714285,0.0,1.1176470588235294,0.06741573033707865
26.0,5.205128205128205,0.3974358974358974,0.11538461538461539,0.0,1.125,0.09090909090909091
20.6,4.893203883495145,0.33980582524271846,0.1262135922330097,0.009708737864077669,1.0,0.06896551724137931
19.0,4.9605263157894735,0.3684210526315789,0.15789473684210525,0.0,1.0555555555555556,0.12222222222222222
19.0,5.2631578947368425,0.3815789473684211,0.07894736842105263,0.039473684210526314,1.5333333333333334,0.07954545454545454
21.4,5.130841121495327,0.3364485981308411,0.10185185185185185,0.0,1.6111111111111112,0.088
28.375,5.299559471365638,0.3700440528634361,0.07488986784140969,0.0,1.7777777777777777,0.096
20.333333333333332,5.163934426229508,0.4098360655737705,0.11475409836065574,0.01639344262295082,2.0,0.12162162162162163
15.0,4.973333333333334,0.37333333333333335,0.07894736842105263,0.0,1.1111111111111112,0.11494252873563218
18.4,4.880434782608695,0.33695652173913043,0.10869565217391304,0.010869565217391304,1.5263157894736843,0.08256880733944955
16.2,5.049382716049383,0.3333333333333333,0.13580246913580246,0.012345679012345678,1.2352941176470589,0.07291666666666667
21.75,4.804597701149425,0.3448275862068966,0.11494252873563218,0.011494252873563218,1.0,0.07
13.5,5.083333333333333,0.32407407407407407,0.07017543859649122,0.02631578947368421,2.5714285714285716,0.014705882352941176
17.6,4.886363636363637,0.3181818181818182,0.11363636363636363,0.011363636363636364,1.0,0.0891089108910891
15.666666666666666,5.148936170212766,0.3723404255319149,0.11702127659574468,0.010638297872340425,1.2777777777777777,0.08108108108108109
22.5,4.9,0.34444444444444444,0.12222222222222222,0.0,0.9523809523809523,0.06862745098039216
18.0,5.083333333333333,0.375,0.09722222222222222,0.0,1.5333333333333334,0.12195121951219512
18.333333333333332,4.963636363636364,0.34545454545454546,0.12727272727272726,0.0,1.3333333333333333,0.12698412698412698
12.615384615384615,5.432926829268292,0.3780487804878049,0.07142857142857142,0.02976190476190476,2.391304347826087,0.09595959595959595
23.0,5.469565217391304,0.391304347826087,0.12173913043478261,0.0,1.3636363636363635,0.07575757575757576
22.666666666666668,5.205882352941177,0.3382352941176471,0.08823529411764706,0.022058823529411766,1.4230769230769231,0.10967741935483871
18.2,5.142857142857143,0.3516483516483517,0.10989010989010989,0.02197802197802198,1.7333333333333334,0.1346153846153846
20.333333333333332,5.163934426229508,0.36885245901639346,0.07317073170731707,0.024390243902439025,1.8095238095238095,0.11971830985915492
15.6,4.538461538461538,0.2692307692307692,0.16455696202531644,0.012658227848101266,1.1428571428571428,0.06451612903225806
17.285714285714285,4.652892561983471,0.30578512396694213,0.10743801652892562,0.008264462809917356,1.0434782608695652,0.10948905109489052
12.681818181818182,5.706093189964157,0.4014336917562724,0.017605633802816902,0.028169014084507043,2.32,0.08287292817679558
16.714285714285715,4.7094017094017095,0.3076923076923077,0.1282051282051282,0.017094017094017096,0.8461538461538461,0.10218978102189781
22.75,4.582417582417582,0.2967032967032967,0.10989010989010989,0.01098901098901099,1.2352941176470589,0.058823529411764705
20.166666666666668,4.983471074380165,0.34710743801652894,0.08264462809917356,0.008264462809917356,1.2962962962962963,0.06428571428571428
15.5,4.790322580645161,0.3064516129032258,0.1111111111111111,0.0,1.1428571428571428,0.0958904109589041
18.7,5.278074866310161,0.36363636363636365,0.042328042328042326,0.031746031746031744,1.105263157894737,0.08018867924528301
16.0,4.734375,0.3125,0.140625,0.0,1.1538461538461537,0.08
21.833333333333332,5.1603053435114505,0.3969465648854962,0.0916030534351145,0.0,1.032258064516129,0.07586206896551724
23.75,5.157894736842105,0.37894736842105264,0.12631578947368421,0.010526315789473684,0.9545454545454546,0.1
17.333333333333332,4.615384615384615,0.28846153846153844,0.1346153846153846,0.0,0.8461538461538461,0.08196721311475409
15.166666666666666,5.065934065934066,0.31868131868131866,0.12087912087912088,0.02197802197802198,1.5294117647058822,0.07272727272727272
13.0,5.153846153846154,0.32051282051282054,0.10256410256410256,0.0,1.1578947368421053,0.08602150537634409
17.5,5.014285714285714,0.35714285714285715,0.09859154929577464,0.0,1.0625,0.11764705882352941
19.25,4.909090909090909,0.3246753246753247,0.11688311688311688,0.0,1.2352941176470589,0.0989010989010989
17.5,4.628571428571429,0.2857142857142857,0.15714285714285714,0.0,1.3571428571428572,0.06329113924050633
23.75,5.073684210526316,0.35789473684210527,0.10526315789473684,0.010526315789473684,1.263157894736842,0.10185185185185185
18.8,4.882978723404255,0.32978723404255317,0.09574468085106383,0.0,1.2105263157894737,0.0673076923076923
22.75,5.010989010989011,0.3626373626373626,0.14285714285714285,0.0,1.3529411764705883,0.10891089108910891
22.0,5.045454545454546,0.3522727272727273,0.09090909090909091,0.0,1.2222222222222223,0.08080808080808081
20.25,4.604938271604938,0.30864197530864196,0.12345679012345678,0.0,0.9473684210526315,0.0967741935483871
15.5,4.967741935483871,0.3548387096774194,0.14516129032258066,0.0,0.875,0.0958904109589041
17.0,5.247058823529412,0.4235294117647059,0.09302325581395349,0.011627906976744186,1.2222222222222223,0.05825242718446602
21.666666666666668,4.861538461538461,0.33076923076923076,0.09090909090909091,0.030303030303030304,1.25,0.07432432432432433
28.333333333333332,4.894117647058824,0.32941176470588235,0.09411764705882353,0.011764705882352941,1.3125,0.07291666666666667
24.0,4.805555555555555,0.3194444444444444,0.1111111111111111,0.0,1.8181818181818181,0.11764705882352941
21.5,4.709302325581396,0.32558139534883723,0.11627906976744186,0.011627906976744186,0.8095238095238095,0.11
16.2,5.58641975308642,0.38271604938271603,0.06748466257668712,0.024539877300613498,1.7037037037037037,0.10526315789473684
19.0,4.88421052631579,0.3263157894736842,0.11578947368421053,0.0,1.3,0.12727272727272726
15.833333333333334,4.7368421052631575,0.3263157894736842,0.11578947368421053,0.010526315789473684,1.1,0.08490566037735849
13.2,4.9393939393939394,0.30303030303030304,0.15151515151515152,0.030303030303030304,1.0,0.06329113924050633
17.0,5.137254901960785,0.39215686274509803,0.09615384615384616,0.0,1.6666666666666667,0.15
17.142857142857142,4.733333333333333,0.3,0.1,0.016666666666666666,1.3478260869565217,0.07692307692307693
24.75,4.626262626262626,0.31313131313131315,0.09090909090909091,0.010101010101010102,1.5,0.08620689655172414
14.7,5.3061224489795915,0.4013605442176871,0.13157894736842105,0.006578947368421052,1.7692307692307692,0.08670520231213873
19.25,4.545454545454546,0.3116883116883117,0.11538461538461539,0.01282051282051282,1.2,0.08045977011494253
15.0,4.96,0.3333333333333333,0.14666666666666667,0.02666666666666667,1.3846153846153846,0.07777777777777778
